date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1969-05-10,SE-03,Kedah,N.24 Bandar Bahru,2,2025,Md. Rejab Bin Awang Kechik,PAS,004-PAS,PAS,0,ALONE,3526,35.15804167913052,2,lost
1974-08-24,SE-04,Kedah,N.01 Langkawi,1,2731,Fadzil Bin Ahmad,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.02 Jerlun,1,2732,Mahmud Bin Abd. Jalil,BN,001-UMNO,UMNO,3,BN,8961,77.72573510278428,1,won
1974-08-24,SE-04,Kedah,N.02 Jerlun,2,2733,Hashim Bin Osman,BEBAS,000-BEBAS,BEBAS,0,ALONE,2568,22.27426489721572,2,lost
1974-08-24,SE-04,Kedah,N.03 Tunjang,1,2002,Ismail Bin Hanafi (Ismail Hanafi),BN,004-PAS,PAS,3,BN,10207,84.35537190082644,1,won
1974-08-24,SE-04,Kedah,N.03 Tunjang,2,1768,Kassim @ Osman Bin Ahmad (Kassim Ahmad),PSRM,009-PSRM,PSRM,0,ALONE,1554,12.84297520661157,2,lost
1974-08-24,SE-04,Kedah,N.03 Tunjang,3,2734,Haji Yusoff Bin Haji Ishak,BEBAS,000-BEBAS,BEBAS,0,ALONE,339,2.8016528925619832,3,lost_deposit
1974-08-24,SE-04,Kedah,N.04 Jitra,1,1998,Osman @ Md. Daud Bin Aroff,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.05 Kuala Nerang,1,98,Dato' Syed Ahmad Bin Syed Mahmud Shahabudin,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.06 Pokok Sena,1,2735,Othman Bin Haji Mohd. Marzuki,BN,004-PAS,PAS,3,BN,9272,84.67579908675799,1,won
1974-08-24,SE-04,Kedah,N.06 Pokok Sena,2,2736,Salleh Bin Bakar,BEBAS,000-BEBAS,BEBAS,0,ALONE,1459,13.32420091324201,2,lost
1974-08-24,SE-04,Kedah,N.06 Pokok Sena,3,2737,Abdul Rahman Bin Daud,PSRM,009-PSRM,PSRM,0,ALONE,219,2.0,3,lost_deposit
1974-08-24,SE-04,Kedah,N.07 Anak Bukit,1,2738,Wahab Bin Sulaiman,BN,004-PAS,PAS,3,BN,7995,73.80227083910275,1,won
1974-08-24,SE-04,Kedah,N.07 Anak Bukit,2,2739,Yahya Bin Darus (Yahya Darus),PSRM,009-PSRM,PSRM,0,ALONE,1793,16.55127850087695,2,lost
1974-08-24,SE-04,Kedah,N.07 Anak Bukit,3,2740,Hamid Bin Talib,BEBAS,000-BEBAS,BEBAS,0,ALONE,1045,9.646450660020308,3,lost_deposit
1974-08-24,SE-04,Kedah,N.08 Pengkalan Kundor,1,2741,Ahmad Bin Awang,BN,004-PAS,PAS,3,BN,8315,72.70263180904082,1,won
1974-08-24,SE-04,Kedah,N.08 Pengkalan Kundor,2,2569,Siti Nor Bintil Abdul Hamid,PSRM,009-PSRM,PSRM,0,ALONE,2596,22.698260033225495,2,lost
1974-08-24,SE-04,Kedah,N.08 Pengkalan Kundor,3,2742,Abdul Wahab Bin Awang,BEBAS,000-BEBAS,BEBAS,0,ALONE,526,4.599108157733672,3,lost_deposit
1974-08-24,SE-04,Kedah,N.09 Alor Merah,1,2743,Mohamad Abu Bakar Bin Rautin Ibrahim,BN,001-UMNO,UMNO,3,BN,6948,83.06037059175134,1,won
1974-08-24,SE-04,Kedah,N.09 Alor Merah,2,152,Mansor Tobeng @ Mansor Bin Mohamaed,BEBAS,000-BEBAS,BEBAS,0,ALONE,1417,16.939629408248656,2,lost
1974-08-24,SE-04,Kedah,N.10 Bandar Alor Setar,1,2551,Karpal Singh A/L Ram Singh,DAP,021-DAP,DAP,0,ALONE,7680,55.7006092254134,1,won
1974-08-24,SE-04,Kedah,N.10 Bandar Alor Setar,2,1068,Geh Teng Kheng,BN,026-GERAKAN,GERAKAN,3,BN,6108,44.29939077458659,2,lost
1974-08-24,SE-04,Kedah,N.11 Langgar-Limbong,1,1245,Sudin Bin Wahab,BN,004-PAS,PAS,3,BN,7147,79.7745284071883,1,won
1974-08-24,SE-04,Kedah,N.11 Langgar-Limbong,2,2744,Hashim Bin Haji Tayib,BEBAS,000-BEBAS,BEBAS,0,ALONE,1812,20.225471592811697,2,lost
1974-08-24,SE-04,Kedah,N.12 Bukit Raya,1,1243,Ismail @ Shafiee Bin Kassim,BN,004-PAS,PAS,3,BN,8788,88.99240506329113,1,won
1974-08-24,SE-04,Kedah,N.12 Bukit Raya,2,2745,Othman Bin Said,BEBAS,000-BEBAS,BEBAS,0,ALONE,1087,11.00759493670886,2,lost_deposit
1974-08-24,SE-04,Kedah,N.13 Sik,1,2012,Harun Bin Jusoh,BN,004-PAS,PAS,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.14 Pendang,1,2746,Shofirol Bin Haji Hashim,BN,001-UMNO,UMNO,3,BN,9057,79.76924431918266,1,won
1974-08-24,SE-04,Kedah,N.14 Pendang,2,2747,Hamzah Bin Abdul Rahman,BEBAS,000-BEBAS,BEBAS,0,ALONE,1794,15.800598907873878,2,lost
1974-08-24,SE-04,Kedah,N.14 Pendang,3,629,Yunus Bin Mohamad,PSRM,009-PSRM,PSRM,0,ALONE,503,4.430156772943456,3,lost_deposit
1974-08-24,SE-04,Kedah,N.15 Bayu,1,2748,Mat Rasit @ Abdul Rashid Bin Hashim @ Mehad,BEBAS,000-BEBAS,BEBAS,0,ALONE,6834,57.69035961505994,1,won
1974-08-24,SE-04,Kedah,N.15 Bayu,2,150,Harun Bin Abdullah,BN,001-UMNO,UMNO,3,BN,5012,42.30964038494006,2,lost
1974-08-24,SE-04,Kedah,N.16 Kupang,1,424,Mohd. Romli Bin Abdullah,BN,004-PAS,PAS,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.17 Sala,1,406,Haji Yahaya Bin Junid,BN,004-PAS,PAS,3,BN,7266,83.94177449168208,1,won
1974-08-24,SE-04,Kedah,N.17 Sala,2,2015,Ibrahim Bin Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,1390,16.058225508317932,2,lost
1974-08-24,SE-04,Kedah,N.18 Yan,1,2009,Abdullah Bin Ismail,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.19 Jeniang,1,2749,Zainol Abidin Bin Johari,BN,001-UMNO,UMNO,3,BN,7399,79.40545181369393,1,won
1974-08-24,SE-04,Kedah,N.19 Jeniang,2,2750,Saad Bin Mat,PSRM,009-PSRM,PSRM,0,ALONE,1919,20.594548186306074,2,lost
1974-08-24,SE-04,Kedah,N.20 Merbok,1,2013,Mansur Bin Akil,BN,001-UMNO,UMNO,3,BN,8021,71.1902014733292,1,won
1974-08-24,SE-04,Kedah,N.20 Merbok,2,2751,Ahmad Bin Yahya,PSRM,009-PSRM,PSRM,0,ALONE,3246,28.80979852667081,2,lost
1974-08-24,SE-04,Kedah,N.21 Tikam Batu,1,1078,Ong Boon Seong,BN,026-GERAKAN,GERAKAN,3,BN,11752,65.22004550751984,1,won
1974-08-24,SE-04,Kedah,N.21 Tikam Batu,2,2752,Harun Bin Haji Chik,BEBAS,000-BEBAS,BEBAS,0,ALONE,4205,23.336478161940175,2,lost
1974-08-24,SE-04,Kedah,N.21 Tikam Batu,3,2753,Mat Hassan Bin Abdul,BEBAS,000-BEBAS,BEBAS,0,ALONE,2062,11.443476330539985,3,lost_deposit
1974-08-24,SE-04,Kedah,N.22 Kuala Ketil,1,2754,Mohamad Muslim Bin Othman,BN,001-UMNO,UMNO,3,BN,5931,74.6883264072535,1,won
1974-08-24,SE-04,Kedah,N.22 Kuala Ketil,2,2755,Muniyandy S/O Ramalingam,KITA,070-KITA,KITA,0,ALONE,1236,15.564790328673968,2,lost
1974-08-24,SE-04,Kedah,N.22 Kuala Ketil,3,2756,Hasan Bin Mat Amin,PSRM,009-PSRM,PSRM,0,ALONE,774,9.746883264072535,3,lost_deposit
1974-08-24,SE-04,Kedah,N.23 Lunas,1,425,Soon Cheong Leong,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.24 Merbau Pulas,1,2757,Mustaffa Bin Kassim,BN,001-UMNO,UMNO,3,BN,4236,65.84797139748173,1,won
1974-08-24,SE-04,Kedah,N.24 Merbau Pulas,2,2024,Haji Ishak Bin Haji Taib,BEBAS,000-BEBAS,BEBAS,0,ALONE,2197,34.152028602518264,2,lost
1974-08-24,SE-04,Kedah,N.25 Kulim,1,1260,Leong Man Kai,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kedah,N.26 Serdang,1,2758,Ismail Bin Dahalan,BN,001-UMNO,UMNO,3,BN,6511,69.68853687252489,1,won
1974-08-24,SE-04,Kedah,N.26 Serdang,2,2558,Abdul Aziz Bin Haji Kassim,BEBAS,000-BEBAS,BEBAS,0,ALONE,2832,30.311463127475115,2,lost
1978-07-08,SE-05,Kedah,N.01 Langkawi,1,2001,Syed Nahar Bin Tun Syed Sheh Shahabudin,BN,001-UMNO,UMNO,3,BN,5704,62.02022398608242,1,won
1978-07-08,SE-05,Kedah,N.01 Langkawi,2,3597,Mohammad Bin Nyak Osman,PAS,004-PAS,PAS,0,ALONE,3493,37.97977601391758,2,lost
1978-07-08,SE-05,Kedah,N.02 Jerlun,1,385,Abu Bakar Bin Umar,PAS,004-PAS,PAS,0,ALONE,8164,53.714060135535235,1,won
1978-07-08,SE-05,Kedah,N.02 Jerlun,2,3598,Mahamud Bin Abd. Jalil,BN,001-UMNO,UMNO,3,BN,7035,46.28593986446477,2,lost
1978-07-08,SE-05,Kedah,N.03 Tunjang,1,3599,Hanafi Bin Ramli,BN,001-UMNO,UMNO,3,BN,9122,63.55908584169454,1,won
1978-07-08,SE-05,Kedah,N.03 Tunjang,2,2002,Ismail Bin Hanafi,PAS,004-PAS,PAS,0,ALONE,5230,36.44091415830547,2,lost
1978-07-08,SE-05,Kedah,N.04 Jitra,1,1998,Osman @ Md. Daud Bin Aroff,BN,001-UMNO,UMNO,3,BN,8508,63.60645933014354,1,won
1978-07-08,SE-05,Kedah,N.04 Jitra,2,2000,Ahmad Bin Yusof,PAS,004-PAS,PAS,0,ALONE,4868,36.39354066985646,2,lost
1978-07-08,SE-05,Kedah,N.05 Kuala Nerang,1,3600,Azizah Binti L. Taib,BN,001-UMNO,UMNO,3,BN,6424,52.56525652565257,1,won
1978-07-08,SE-05,Kedah,N.05 Kuala Nerang,2,3601,Muhaudin Bin Haji Ahmad,PAS,004-PAS,PAS,0,ALONE,5797,47.434743474347435,2,lost
1978-07-08,SE-05,Kedah,N.06 Pokok Sena,1,3602,Baharom Bin Haji Bakar,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1978-07-08,SE-05,Kedah,N.07 Anak Bukit,1,2738,Wahab Bin Sulaiman,PAS,004-PAS,PAS,0,ALONE,7474,54.261652388558154,1,won
1978-07-08,SE-05,Kedah,N.07 Anak Bukit,2,3603,Ismail Bin Md. Noor,BN,001-UMNO,UMNO,3,BN,6300,45.738347611441846,2,lost
1978-07-08,SE-05,Kedah,N.08 Pengkalan Kundor,1,3604,Haji Jamaludin Bin Lebai Bakar,BN,001-UMNO,UMNO,3,BN,8539,57.11705685618729,1,won
1978-07-08,SE-05,Kedah,N.08 Pengkalan Kundor,2,2741,Ahmad Bin Awang,PAS,004-PAS,PAS,0,ALONE,6411,42.88294314381271,2,lost
1978-07-08,SE-05,Kedah,N.09 Alor Merah,1,2743,Mohamad Abu Bakar Bin Rautin Ibrahim,BN,001-UMNO,UMNO,3,BN,6896,53.11561272433182,1,won
1978-07-08,SE-05,Kedah,N.09 Alor Merah,2,3418,Ali @ Fadzil Bin Md. Noor,PAS,004-PAS,PAS,0,ALONE,6087,46.88438727566818,2,lost
1978-07-08,SE-05,Kedah,N.10 Bandar Alor Setar,1,3605,Chea Kim Hoe @ Cheah Chong Chiew,BN,003-MCA,MCA,3,BN,8959,44.20268403394513,1,won
1978-07-08,SE-05,Kedah,N.10 Bandar Alor Setar,2,3420,Chang Boon Hoe,BEBAS,000-BEBAS,BEBAS,0,ALONE,5873,28.97671205841721,2,lost
1978-07-08,SE-05,Kedah,N.10 Bandar Alor Setar,3,3419,Ramlee Bin Karim,PAS,004-PAS,PAS,0,ALONE,3238,15.97592263666864,3,lost
1978-07-08,SE-05,Kedah,N.10 Bandar Alor Setar,4,3421,C. Shanmugiah A/L Chelliah,DAP,021-DAP,DAP,0,ALONE,2198,10.844681270969016,4,lost_deposit
1978-07-08,SE-05,Kedah,N.11 Langgar-Limbong,1,1245,Sudin Bin Wahab,PAS,004-PAS,PAS,0,ALONE,7391,58.579694063565036,1,won
1978-07-08,SE-05,Kedah,N.11 Langgar-Limbong,2,3606,Tuan Haji Ahmad Bin Haji Abdullah,BN,001-UMNO,UMNO,3,BN,5226,41.42030593643497,2,lost
1978-07-08,SE-05,Kedah,N.12 Bukit Raya,1,1243,Ismail @ Shafiee Bin Kassim,PAS,004-PAS,PAS,0,ALONE,6692,54.03310456197013,1,won
1978-07-08,SE-05,Kedah,N.12 Bukit Raya,2,3607,Abd. Aziz Bin Ali,BN,001-UMNO,UMNO,3,BN,5591,45.14331853048042,2,lost
1978-07-08,SE-05,Kedah,N.12 Bukit Raya,3,2004,Haji Ahmad Bin L. Senawi,BEBAS,000-BEBAS,BEBAS,0,ALONE,102,0.823576907549455,3,lost_deposit
1978-07-08,SE-05,Kedah,N.13 Sik,1,3608,Hamzah Bin Abdul Latif,PAS,004-PAS,PAS,0,ALONE,3993,52.62256193990511,1,won
1978-07-08,SE-05,Kedah,N.13 Sik,2,2746,Haji Safirol Bin Haji Hashim,BN,001-UMNO,UMNO,3,BN,3487,45.9541381128097,2,lost
1978-07-08,SE-05,Kedah,N.13 Sik,3,3609,Mokhtar Bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,108,1.4232999472851873,3,lost_deposit
1978-07-08,SE-05,Kedah,N.14 Pendang,1,3610,Haji Shaari Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,7623,55.76036866359447,1,won
1978-07-08,SE-05,Kedah,N.14 Pendang,2,3611,Ismail Bin Haji Elias,PAS,004-PAS,PAS,0,ALONE,5885,43.047326457464706,2,lost
1978-07-08,SE-05,Kedah,N.14 Pendang,3,3612,Abd. Wahab Bin Awang,BEBAS,000-BEBAS,BEBAS,0,ALONE,163,1.1923048789408237,3,lost_deposit
1978-07-08,SE-05,Kedah,N.15 Bayu,1,3613,Haji Seroji Bin Haji Haron,BN,001-UMNO,UMNO,3,BN,6169,47.92200730210518,1,won
1978-07-08,SE-05,Kedah,N.15 Bayu,2,3614,Ibrahim Bin Mohamood,PAS,004-PAS,PAS,0,ALONE,5801,45.063310805562026,2,lost
1978-07-08,SE-05,Kedah,N.15 Bayu,3,3426,Abu Bakar Bin Haji Sarda,BEBAS,000-BEBAS,BEBAS,0,ALONE,903,7.01468189233279,3,lost_deposit
1978-07-08,SE-05,Kedah,N.16 Kupang,1,424,Mohd. Romli Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,7652,51.36604685507149,1,won
1978-07-08,SE-05,Kedah,N.16 Kupang,2,3615,Mohd. Hussain Bin Mohd. Zain,BN,001-UMNO,UMNO,3,BN,7245,48.63395314492851,2,lost
1978-07-08,SE-05,Kedah,N.17 Sala,1,406,Tuan Guru Yahaya,PAS,004-PAS,PAS,0,ALONE,5640,52.9627195041788,1,won
1978-07-08,SE-05,Kedah,N.17 Sala,2,3616,Ahmad Bin Haji Awang,BN,001-UMNO,UMNO,3,BN,5009,47.03728049582121,2,lost
1978-07-08,SE-05,Kedah,N.18 Yan,1,2009,Abdullah Bin Haji Ismail,BN,001-UMNO,UMNO,3,BN,8345,64.4302038295244,1,won
1978-07-08,SE-05,Kedah,N.18 Yan,2,3617,Che Me Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,4607,35.569796170475605,2,lost
1978-07-08,SE-05,Kedah,N.19 Jeniang,1,2749,Zainol Abidin Bin Johari,BN,001-UMNO,UMNO,3,BN,8444,69.54373249876463,1,won
1978-07-08,SE-05,Kedah,N.19 Jeniang,2,3618,Abdul Kadir Bin Abdul Mutalib,PAS,004-PAS,PAS,0,ALONE,3131,25.78652610772525,2,lost
1978-07-08,SE-05,Kedah,N.19 Jeniang,3,3619,Ahmad Bin Abdullah,PSRM,009-PSRM,PSRM,0,ALONE,567,4.66974139351013,3,lost_deposit
1978-07-08,SE-05,Kedah,N.20 Merbok,1,3620,Hashim Bin Haji Osman,BN,001-UMNO,UMNO,3,BN,9044,67.83678367836784,1,won
1978-07-08,SE-05,Kedah,N.20 Merbok,2,3621,Ustaz Ghazali,PAS,004-PAS,PAS,0,ALONE,4288,32.16321632163216,2,lost
1978-07-08,SE-05,Kedah,N.21 Tikam Batu,1,1237,Ong Chow Song,BN,026-GERAKAN,GERAKAN,3,BN,9862,41.38133601879825,1,won
1978-07-08,SE-05,Kedah,N.21 Tikam Batu,2,3622,Bakar Bin Haji Amhmud,PAS,004-PAS,PAS,0,ALONE,6690,28.07150050352467,2,lost
1978-07-08,SE-05,Kedah,N.21 Tikam Batu,3,3623,Beh Heng Seong,BEBAS,000-BEBAS,BEBAS,0,ALONE,3686,15.46659953004364,3,lost
1978-07-08,SE-05,Kedah,N.21 Tikam Batu,4,3624,Ong Aun Boon,DAP,021-DAP,DAP,0,ALONE,3399,14.26233635448137,4,lost
1978-07-08,SE-05,Kedah,N.21 Tikam Batu,5,2023,William Jansz,BEBAS,000-BEBAS,BEBAS,0,ALONE,141,0.5916414904330312,5,lost_deposit
1978-07-08,SE-05,Kedah,N.21 Tikam Batu,6,3625,Ahmad Kamal Bin Othman,SDP,044-SDP,SDP,0,ALONE,54,0.22658610271903326,6,lost_deposit
1978-07-08,SE-05,Kedah,N.22 Kuala Ketil,1,3626,Subramaniam S/O Annasamy Pillai,BN,002-MIC,MIC,3,BN,6735,67.9342344159774,1,won
1978-07-08,SE-05,Kedah,N.22 Kuala Ketil,2,3627,Mat Hassan Abdul,PAS,004-PAS,PAS,0,ALONE,3179,32.06576558402259,2,lost
1978-07-08,SE-05,Kedah,N.23 Lunas,1,3628,Fang Chok Seong,BN,003-MCA,MCA,3,BN,8910,63.05732484076433,1,won
1978-07-08,SE-05,Kedah,N.23 Lunas,2,3629,Haji Ariffin Bin Haji Kechik,PAS,004-PAS,PAS,0,ALONE,4717,33.382873319179055,2,lost
1978-07-08,SE-05,Kedah,N.23 Lunas,3,3630,Kanan S/O Kujambu,KITA,070-KITA,KITA,0,ALONE,503,3.5598018400566174,3,lost_deposit
1978-07-08,SE-05,Kedah,N.24 Merbau Pulas,1,2757,Mustaffa Bin Kassim,BN,001-UMNO,UMNO,3,BN,5084,64.69016414302075,1,won
1978-07-08,SE-05,Kedah,N.24 Merbau Pulas,2,153,Ustaz Khatib,PAS,004-PAS,PAS,0,ALONE,2543,32.35780633668406,2,lost
1978-07-08,SE-05,Kedah,N.24 Merbau Pulas,3,3631,Annamalay S/O Vadappah,KITA,070-KITA,KITA,0,ALONE,232,2.952029520295203,3,lost_deposit
1978-07-08,SE-05,Kedah,N.25 Kulim,1,1260,Leong Man Kai,BN,003-MCA,MCA,3,BN,9180,79.52182952182952,1,won
1978-07-08,SE-05,Kedah,N.25 Kulim,2,2558,Abdul Aziz Bin Haji Kassim,PAS,004-PAS,PAS,0,ALONE,2364,20.47817047817048,2,lost
1978-07-08,SE-05,Kedah,N.26 Serdang,1,2754,Haji Mohamed Muslim Bin Haji Othman,BN,001-UMNO,UMNO,3,BN,6758,62.754201875754475,1,won
1978-07-08,SE-05,Kedah,N.26 Serdang,2,3632,Ustaz Ghazali Najib,PAS,004-PAS,PAS,0,ALONE,4011,37.245798124245525,2,lost
1982-04-22,SE-06,Kedah,N.01 Langkawi,1,4353,Haji Othman Bin Bakar,PAS,004-PAS,PAS,0,ALONE,2795,24.055426456665806,2,lost
1982-04-22,SE-06,Kedah,N.01 Langkawi,2,2001,Syed Nahar Bin Syed Sheh Shahabuddin,BN,001-UMNO,UMNO,3,BN,8824,75.94457354333419,1,won
1982-04-22,SE-06,Kedah,N.02 Jerlun,1,3416,Hassim Bin Othman,PAS,004-PAS,PAS,0,ALONE,8275,45.06344279257202,2,lost
1982-04-22,SE-06,Kedah,N.02 Jerlun,2,4354,Yusuf Bin Abd. Rahman,BN,001-UMNO,UMNO,3,BN,10088,54.93655720742798,1,won
1982-04-22,SE-06,Kedah,N.03 Tunjang,1,3599,Hanafi Bin Ramli,BN,001-UMNO,UMNO,3,BN,11745,68.54791642348546,1,won
1982-04-22,SE-06,Kedah,N.03 Tunjang,2,4355,Abu Kasim Bin L. Abdullah,PAS,004-PAS,PAS,0,ALONE,5389,31.452083576514532,2,lost
1982-04-22,SE-06,Kedah,N.04 Jitra,1,4356,Mohamad @ Md. Salleh Bin Yaacob,PAS,004-PAS,PAS,0,ALONE,4262,26.45069198783591,2,lost
1982-04-22,SE-06,Kedah,N.04 Jitra,2,1998,Osman @ Md. Daun Bin Aroff,BN,001-UMNO,UMNO,3,BN,11851,73.54930801216409,1,won
1982-04-22,SE-06,Kedah,N.05 Kuala Nerang,1,3601,Muhaudin Bin Haji Ahmad,PAS,004-PAS,PAS,0,ALONE,6398,41.94584671867829,2,lost
1982-04-22,SE-06,Kedah,N.05 Kuala Nerang,2,3600,Azizah Binti L. Taib,BN,001-UMNO,UMNO,3,BN,8855,58.05415328132171,1,won
1982-04-22,SE-06,Kedah,N.06 Pokok Sena,1,1245,Dato' Sudin Wahab,PAS,004-PAS,PAS,0,ALONE,6288,39.24358734319416,2,lost
1982-04-22,SE-06,Kedah,N.06 Pokok Sena,2,4357,Hussain @ Abdul Hamid Bin Tahir,BN,001-UMNO,UMNO,3,BN,9735,60.75641265680585,1,won
1982-04-22,SE-06,Kedah,N.07 Anak Bukit,1,2738,Wahab Bin Sulaiman,PAS,004-PAS,PAS,0,ALONE,7254,44.255994143127324,2,lost
1982-04-22,SE-06,Kedah,N.07 Anak Bukit,2,4358,Karia @ Zakaria Bin Said,BN,001-UMNO,UMNO,3,BN,9137,55.74400585687267,1,won
1982-04-22,SE-06,Kedah,N.08 Pengkalan Kundor,1,4168,Wong Kok Wah,DAP,021-DAP,DAP,0,ALONE,1187,6.778596310890298,3,lost_deposit
1982-04-22,SE-06,Kedah,N.08 Pengkalan Kundor,2,3604,Haji Jamaludin Bin Lebai Bakar,BN,001-UMNO,UMNO,3,BN,10652,60.830335217863066,1,won
1982-04-22,SE-06,Kedah,N.08 Pengkalan Kundor,3,4359,Haji Yusop Bin Arshad,PAS,004-PAS,PAS,0,ALONE,5672,32.39106847124664,2,lost
1982-04-22,SE-06,Kedah,N.09 Alor Merah,1,4360,Khalid Bin Hj. Abdullah,BN,001-UMNO,UMNO,3,BN,9592,56.754038222590374,1,won
1982-04-22,SE-06,Kedah,N.09 Alor Merah,2,3624,Ong Aun Boon,DAP,021-DAP,DAP,0,ALONE,1636,9.679900597597776,3,lost_deposit
1982-04-22,SE-06,Kedah,N.09 Alor Merah,3,385,Dato' Haji Abu Bakar Bin Umar,PAS,004-PAS,PAS,0,ALONE,5673,33.56606117981185,2,lost
1982-04-22,SE-06,Kedah,N.10 Bandar Alor Setar,1,2005,Othman Bin Haji Hussein,PAS,004-PAS,PAS,0,ALONE,3140,13.021481297171766,3,lost
1982-04-22,SE-06,Kedah,N.10 Bandar Alor Setar,2,3605,Chea Kim Hoe @ Cheah Chong Chiew,BN,003-MCA,MCA,3,BN,14006,58.08244173509165,1,won
1982-04-22,SE-06,Kedah,N.10 Bandar Alor Setar,3,4170,George John A/L K. M. George,DAP,021-DAP,DAP,0,ALONE,6968,28.896076967736583,2,lost
1982-04-22,SE-06,Kedah,N.11 Langgar-Limbong,1,4361,Syed Azizan Bin Syed Hassan,BN,001-UMNO,UMNO,3,BN,6440,46.87045123726347,2,lost
1982-04-22,SE-06,Kedah,N.11 Langgar-Limbong,2,4362,Said Bin Yassin,PAS,004-PAS,PAS,0,ALONE,7300,53.12954876273653,1,won
1982-04-22,SE-06,Kedah,N.12 Bukit Raya,1,3418,Ali @ Fadzil Bin Md. Noor,PAS,004-PAS,PAS,0,ALONE,8117,50.772502658409955,1,won
1982-04-22,SE-06,Kedah,N.12 Bukit Raya,2,3609,Mohd. Mokhtar Bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,99,0.6192531431788328,3,lost_deposit
1982-04-22,SE-06,Kedah,N.12 Bukit Raya,3,2746,Hajj Safirol Bin Haji Hashim,BN,001-UMNO,UMNO,3,BN,7771,48.608244198411214,2,lost
1982-04-22,SE-06,Kedah,N.13 Sik,1,4363,Hj. Mohd. Noh Bin Hj. Ahmad,BN,001-UMNO,UMNO,3,BN,6293,55.927835051546396,1,won
1982-04-22,SE-06,Kedah,N.13 Sik,2,2012,Harun Bin Jusoh,PAS,004-PAS,PAS,0,ALONE,4959,44.072164948453604,2,lost
1982-04-22,SE-06,Kedah,N.14 Pendang,1,3610,Haji Shaari Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,9342,58.55951858584593,1,won
1982-04-22,SE-06,Kedah,N.14 Pendang,2,4364,Awang Bin Saad,PAS,004-PAS,PAS,0,ALONE,6611,41.44048141415408,2,lost
1982-04-22,SE-06,Kedah,N.15 Bayu,1,4365,Raja Ariffin Bin Raja Sulaiman,BN,001-UMNO,UMNO,3,BN,9751,66.80139754744125,1,won
1982-04-22,SE-06,Kedah,N.15 Bayu,2,3614,Ibrahim Bin Mahamood,PAS,004-PAS,PAS,0,ALONE,4846,33.198602452558745,2,lost
1982-04-22,SE-06,Kedah,N.16 Kupang,1,424,Mohd. Romli Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,7121,41.54124372885311,2,lost
1982-04-22,SE-06,Kedah,N.16 Kupang,2,4366,Ibrahim Bin Mahamood,BN,001-UMNO,UMNO,3,BN,10021,58.458756271146896,1,won
1982-04-22,SE-06,Kedah,N.17 Sala,1,3616,Ahmad Bin Haji Awang,BN,001-UMNO,UMNO,3,BN,6719,53.05590650663298,1,won
1982-04-22,SE-06,Kedah,N.17 Sala,2,3617,Che Me Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,5945,46.94409349336702,2,lost
1982-04-22,SE-06,Kedah,N.18 Yan,1,4367,Haji Abdul Rahman Bin Darus,PAS,004-PAS,PAS,0,ALONE,4377,32.97423534729547,2,lost
1982-04-22,SE-06,Kedah,N.18 Yan,2,2009,Abdullah Bin Haji Ismail,BN,001-UMNO,UMNO,3,BN,8897,67.02576465270454,1,won
1982-04-22,SE-06,Kedah,N.19 Jeniang,1,2749,Zainol Abidin Bin Johari,BN,001-UMNO,UMNO,3,BN,10659,74.7737635917222,1,won
1982-04-22,SE-06,Kedah,N.19 Jeniang,2,4368,Md. Jaafar Bin Lateh,PAS,004-PAS,PAS,0,ALONE,3596,25.226236408277796,2,lost
1982-04-22,SE-06,Kedah,N.20 Merbok,1,4369,Shoib Bin Mustafa,PAS,004-PAS,PAS,0,ALONE,3945,25.127388535031848,2,lost
1982-04-22,SE-06,Kedah,N.20 Merbok,2,3620,Hashim Bin Haji Osman,BN,001-UMNO,UMNO,3,BN,11755,74.87261146496816,1,won
1982-04-22,SE-06,Kedah,N.21 Tikam Batu,1,3622,Bakar Bin Hj. Mahmud,PAS,004-PAS,PAS,0,ALONE,7379,24.71943988476098,2,lost
