date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1969-05-10,SE-03,Kelantan,N.15 Bachok Selatan,2,619,Mohd. Zain Bin Abdullah,PERIKATAN,1,UMNO,1,PERIKATAN,3584,48.51109907958852,2,lost
1969-05-10,SE-03,Kelantan,N.15 Bachok Selatan,3,7718,Datin Zainun Binti Ismail,BEBAS,0,BEBAS,0,ALONE,135,1.8272874932322685,3,lost_deposit
1969-05-10,SE-03,Kelantan,N.16 Kota Bharu Timor,1,618,Wan Hashim Bin Haji Wan Ahmad,PAS,4,PAS,0,ALONE,4573,56.73697270471464,1,won
1969-05-10,SE-03,Kelantan,N.16 Kota Bharu Timor,2,7676,Saufi Bin Idris,PERIKATAN,1,UMNO,1,PERIKATAN,3487,43.26302729528536,2,lost
1969-05-10,SE-03,Kelantan,N.17 Kota Bharu Barat,1,7646,Ab. Rahman Bin Awang Sulong,PAS,4,PAS,0,ALONE,5294,67.2766552293811,1,won
1969-05-10,SE-03,Kelantan,N.17 Kota Bharu Barat,2,7719,Abdul Aziz Bin Haji Hamzah,PERIKATAN,1,UMNO,1,PERIKATAN,2575,32.72334477061889,2,lost
1969-05-10,SE-03,Kelantan,N.18 Kota Bharu Selatan,1,7651,Haji Ishak Lotfi Bin Omar,PAS,4,PAS,0,ALONE,4912,55.26552655265527,1,won
1969-05-10,SE-03,Kelantan,N.18 Kota Bharu Selatan,2,7720,Hajah Wan Aminah Binti Mohd. Botok,PERIKATAN,1,UMNO,1,PERIKATAN,3976,44.73447344734473,2,lost
1969-05-10,SE-03,Kelantan,N.19 Rantau Panjang,1,1496,Husein Bin Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,2914,58.17528448792174,1,won
1969-05-10,SE-03,Kelantan,N.19 Rantau Panjang,2,7721,Mohd. Nawawi Bin Ahmad,PAS,4,PAS,0,ALONE,2095,41.82471551207826,2,lost
1969-05-10,SE-03,Kelantan,N.20 Lemal,1,7684,Haji Haron Bin Haji Sulong,PAS,4,PAS,0,ALONE,3378,62.916744272676475,1,won
1969-05-10,SE-03,Kelantan,N.20 Lemal,2,7683,Mohd. Zain Bin Haji Awang,PERIKATAN,1,UMNO,1,PERIKATAN,1991,37.083255727323525,2,lost
1969-05-10,SE-03,Kelantan,N.21 Tok Uban,1,403,Wan Hassan Bin Wan Daud,PAS,4,PAS,0,ALONE,3579,57.59575152880593,1,won
1969-05-10,SE-03,Kelantan,N.21 Tok Uban,2,7723,Mat Yusof Bin Muhamad,PERIKATAN,1,UMNO,1,PERIKATAN,2635,42.40424847119408,2,lost
1969-05-10,SE-03,Kelantan,N.22 Pasir Puteh Utara,1,7688,Abdul Kadir Bin Mat Sa'Ad,PAS,4,PAS,0,ALONE,4310,53.37461300309597,1,won
1969-05-10,SE-03,Kelantan,N.22 Pasir Puteh Utara,2,7725,Zakaria Bin Haji Taib,PERIKATAN,1,UMNO,1,PERIKATAN,3614,44.755417956656345,2,lost
1969-05-10,SE-03,Kelantan,N.22 Pasir Puteh Utara,3,7726,Mohd. Bin Hussain,BEBAS,0,BEBAS,0,ALONE,151,1.8699690402476778,3,lost_deposit
1969-05-10,SE-03,Kelantan,N.23 Pasir Puteh Tengah,1,7689,Haji Mohammad Bin Ismail,PERIKATAN,1,UMNO,1,PERIKATAN,4272,49.576418707206685,1,won
1969-05-10,SE-03,Kelantan,N.23 Pasir Puteh Tengah,2,625,Wan Sulaiman Bin Haji Ibrahim,PAS,4,PAS,0,ALONE,4257,49.40234420331902,2,lost
1969-05-10,SE-03,Kelantan,N.23 Pasir Puteh Tengah,3,7728,Jaafar Bin Haji Mohd. Zin @ Mohamad,BEBAS,0,BEBAS,0,ALONE,88,1.021237089474295,3,lost_deposit
1969-05-10,SE-03,Kelantan,N.24 Pasir Puteh Tenggara,1,7729,Mohamed Bin Idris,PERIKATAN,1,UMNO,1,PERIKATAN,4417,49.875790424570916,1,won
1969-05-10,SE-03,Kelantan,N.24 Pasir Puteh Tenggara,2,7579,Ab. Rahman Bin Mohd. Zalleh,PAS,4,PAS,0,ALONE,4320,48.78048780487805,2,lost
1969-05-10,SE-03,Kelantan,N.24 Pasir Puteh Tenggara,3,7731,Nasir Bin Awang,BEBAS,0,BEBAS,0,ALONE,119,1.343721770551039,3,lost_deposit
1969-05-10,SE-03,Kelantan,N.25 Machang Utara,1,7691,Mohyiddin @ Che Kadir Bin Alhaj Che Tengah,PERIKATAN,1,UMNO,1,PERIKATAN,4890,52.467811158798284,1,won
1969-05-10,SE-03,Kelantan,N.25 Machang Utara,2,7733,Wan Abdullah Bin Wan Ahmad,PAS,4,PAS,0,ALONE,4430,47.532188841201716,2,lost
1969-05-10,SE-03,Kelantan,N.26 Tanah Merah Timor,1,7692,Che Omar Bin Muhamad @ Mamat,PAS,4,PAS,0,ALONE,5040,50.339592489013185,1,won
1969-05-10,SE-03,Kelantan,N.26 Tanah Merah Timor,2,7735,Tuan Kechik Bin Tuan Salleh,PERIKATAN,1,UMNO,1,PERIKATAN,4972,49.660407510986815,2,lost
1969-05-10,SE-03,Kelantan,N.27 Tanah Merah Barat,1,7736,Haji Nik Abdullah Bin Haji Nik Daud,PERIKATAN,1,UMNO,1,PERIKATAN,4479,51.54200230149597,1,won
1969-05-10,SE-03,Kelantan,N.27 Tanah Merah Barat,2,7737,Haji Zainal Abidin Bin Haji Yacob,PAS,4,PAS,0,ALONE,4211,48.45799769850403,2,lost
1969-05-10,SE-03,Kelantan,N.28 Machang Selatan,1,7696,Ya'Acob Bin Ismail,PERIKATAN,1,UMNO,1,PERIKATAN,5092,51.54367850997065,1,won
1969-05-10,SE-03,Kelantan,N.28 Machang Selatan,2,109,Haji Mohd. Noor Bin Haji Yusoff,PAS,4,PAS,0,ALONE,4787,48.45632149002935,2,lost
1969-05-10,SE-03,Kelantan,N.29 Ulu Kelantan Timor,1,7698,Yusoff Bin Haji Mohamed Salleh,PERIKATAN,1,UMNO,1,PERIKATAN,6366,56.019007391763466,1,won
1969-05-10,SE-03,Kelantan,N.29 Ulu Kelantan Timor,2,338,Amaluddin Bin Darus,PAS,4,PAS,0,ALONE,4998,43.980992608236534,2,lost
1969-05-10,SE-03,Kelantan,N.30 Ulu Kelantan Barat,1,913,Tengku Razaleigh Bin Tengku Mohd. Hamzah,PERIKATAN,1,UMNO,1,PERIKATAN,4061,63.572323105823415,1,won
1969-05-10,SE-03,Kelantan,N.30 Ulu Kelantan Barat,2,7740,Hussin Bin Abdullah,PAS,4,PAS,0,ALONE,2327,36.42767689417658,2,lost
1974-08-24,SE-04,Kelantan,N.01 Simpangan,1,7740,Hussin Bin Abdullah,BN,4,PAS,3,BN,4521,67.12694877505568,1,won
1974-08-24,SE-04,Kelantan,N.01 Simpangan,2,7741,Tahir Bin Abdul Aziz,BEBAS,0,BEBAS,0,ALONE,2214,32.87305122494432,2,lost
1974-08-24,SE-04,Kelantan,N.02 Sungei Pinang,1,7702,Che Lat Bin Kassim,BN,1,UMNO,3,BN,5873,74.93939007273191,1,won
1974-08-24,SE-04,Kelantan,N.02 Sungei Pinang,2,898,Hassan Ishak,BEBAS,0,BEBAS,0,ALONE,1964,25.060609927268086,2,lost
1974-08-24,SE-04,Kelantan,N.03 Wakaf Bharu,1,7656,Omar Bin Awang Kechik,BN,1,UMNO,3,BN,5761,69.55209465169625,1,won
1974-08-24,SE-04,Kelantan,N.03 Wakaf Bharu,2,7617,Haji Wan Idris,BEBAS,0,BEBAS,0,ALONE,2522,30.447905348303756,2,lost
1974-08-24,SE-04,Kelantan,N.04 Semut Api,1,7818,Wan Mat,BN,4,PAS,3,BN,3663,62.000677048070415,1,won
1974-08-24,SE-04,Kelantan,N.04 Semut Api,2,7743,Nik Mohd. Ziz,PSRM,24,PSRM,0,ALONE,1232,20.85308056872038,2,lost
1974-08-24,SE-04,Kelantan,N.04 Semut Api,3,7744,Chikgu Ibrahim Bin Abdullah,BEBAS,0,BEBAS,0,ALONE,1013,17.14624238320921,3,lost
1974-08-24,SE-04,Kelantan,N.05 Kemumin,1,7745,Ustaz Lah Bin Baung,BN,4,PAS,3,BN,3672,67.08074534161491,1,won
1974-08-24,SE-04,Kelantan,N.05 Kemumin,2,900,Umar Bin Ibrahim,BEBAS,0,BEBAS,0,ALONE,1552,28.352210449397152,2,lost
1974-08-24,SE-04,Kelantan,N.05 Kemumin,3,7746,Abdullah Bin Jaafar,PSRM,24,PSRM,0,ALONE,250,4.567044208987943,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.06 Sering,1,1825,Pak Nik Lah,BN,4,PAS,3,BN,4818,79.20433996383363,1,won
1974-08-24,SE-04,Kelantan,N.06 Sering,2,7747,Che Hasan,BEBAS,0,BEBAS,0,ALONE,1265,20.795660036166367,2,lost
1974-08-24,SE-04,Kelantan,N.07 Tendong,1,7558,Datuk Haji Mohamad Nasir,BN,4,PAS,3,BN,5708,81.54285714285714,1,won
1974-08-24,SE-04,Kelantan,N.07 Tendong,2,7749,Abdul Aziz Abdullah,BEBAS,0,BEBAS,0,ALONE,658,9.4,2,lost_deposit
1974-08-24,SE-04,Kelantan,N.07 Tendong,3,7750,Yusoff Bin Ismail,PSRM,24,PSRM,0,ALONE,634,9.057142857142857,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.08 Meranti,1,345,Datuk Nikman,BN,4,PAS,3,BN,4448,77.16863289382373,1,won
1974-08-24,SE-04,Kelantan,N.08 Meranti,2,8322,Hanifa Bin Ahmad,BEBAS,0,BEBAS,0,ALONE,1316,22.831367106176266,2,lost
1974-08-24,SE-04,Kelantan,N.09 Bandar Pasir Mas,1,7753,Hashim Bin Haji Omar,BN,4,PAS,3,BN,4498,70.92399873856827,1,won
1974-08-24,SE-04,Kelantan,N.09 Bandar Pasir Mas,2,7754,Tengku Iskandar Bin Tengku Ahmad,BEBAS,0,BEBAS,0,ALONE,1844,29.076001261431728,2,lost
1974-08-24,SE-04,Kelantan,N.10 Sungei Keladi,1,7613,Foo Chow Yong,BN,3,MCA,3,BN,6452,74.53789279112755,1,won
1974-08-24,SE-04,Kelantan,N.10 Sungei Keladi,2,7755,Abdul Majid Bin Ahmad,BEBAS,0,BEBAS,0,ALONE,2204,25.46210720887246,2,lost
1974-08-24,SE-04,Kelantan,N.11 Telipok,1,7572,Hassan Bin Yaacob @ Che Hassan Bin Che Kop,BN,4,PAS,3,BN,5010,75.16879219804952,1,won
1974-08-24,SE-04,Kelantan,N.11 Telipok,2,7757,Ismail Bin Che Abdullah,BEBAS,0,BEBAS,0,ALONE,800,12.003000750187546,2,lost_deposit
1974-08-24,SE-04,Kelantan,N.11 Telipok,3,7758,Mustapa Bin Muhamad,BEBAS,0,BEBAS,0,ALONE,464,6.961740435108778,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.11 Telipok,4,7759,Yahya Bin Harun,BEBAS,0,BEBAS,0,ALONE,391,5.866466616654164,4,lost_deposit
1974-08-24,SE-04,Kelantan,N.12 Kubang Kerian,1,424,Salahuddin Bin Abdullah,BN,4,PAS,3,BN,5595,71.57477293079187,1,won
1974-08-24,SE-04,Kelantan,N.12 Kubang Kerian,2,7760,Mohd. Norddin Bin Haji Ahmad (Din To' Kenali),BEBAS,0,BEBAS,0,ALONE,2222,28.425227069208137,2,lost
1974-08-24,SE-04,Kelantan,N.13 Tawang,1,7714,Ustaz Nor,BN,4,PAS,3,BN,6087,83.52085620197585,1,won
1974-08-24,SE-04,Kelantan,N.13 Tawang,2,7762,Zarawi Bin Mohammad,BEBAS,0,BEBAS,0,ALONE,578,7.930845225027443,2,lost_deposit
1974-08-24,SE-04,Kelantan,N.13 Tawang,3,1489,Ismail Bin Awang,PSRM,24,PSRM,0,ALONE,353,4.843578485181119,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.13 Tawang,4,7764,Abd. Ghani Bin Kundor,BEBAS,0,BEBAS,0,ALONE,270,3.704720087815587,4,lost_deposit
1974-08-24,SE-04,Kelantan,N.14 Perupok,1,7765,Hjai Mustapha Bin Haji Othman,BN,4,PAS,3,BN,5196,84.73581213307241,1,won
1974-08-24,SE-04,Kelantan,N.14 Perupok,2,7766,Ibrahim Biin Ali,PSRM,24,PSRM,0,ALONE,936,15.264187866927593,2,lost
1974-08-24,SE-04,Kelantan,N.15 Jelawat,1,7717,Ustaz Mohd. Haji Yacob,BN,1,UMNO,3,BN,6056,89.55930198166223,1,won
1974-08-24,SE-04,Kelantan,N.15 Jelawat,2,7768,Abdul Hadi Bin Haji Che Jaafar,PSRM,24,PSRM,0,ALONE,706,10.44069801833777,2,lost_deposit
1974-08-24,SE-04,Kelantan,N.16 Gual Periok,1,1496,Chikgu Hussin Bin Ahmad,BN,1,UMNO,3,BN,3677,83.96894268097739,1,won
1974-08-24,SE-04,Kelantan,N.16 Gual Periok,2,7770,Abd. Hamid Bin Abd. Razak,BEBAS,0,BEBAS,0,ALONE,702,16.031057319022608,2,lost
1974-08-24,SE-04,Kelantan,N.17 Lemal,1,7684,Haji Harun Bin Haji Sulong,BN,4,PAS,3,BN,3707,78.82202849245162,1,won
1974-08-24,SE-04,Kelantan,N.17 Lemal,2,7772,Muhammad Fakharuddin,BEBAS,0,BEBAS,0,ALONE,724,15.394429087816288,2,lost
1974-08-24,SE-04,Kelantan,N.17 Lemal,3,7773,Haji Abd. Rahman,BEBAS,0,BEBAS,0,ALONE,272,5.783542419732086,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.18 Tok Uban,1,7774,Che Musa Bin Muhammad,BN,4,PAS,3,BN,3452,61.786289600859135,1,won
1974-08-24,SE-04,Kelantan,N.18 Tok Uban,2,403,Wan Hassan Bin Wan Daud,BEBAS,0,BEBAS,0,ALONE,1154,20.655092178270987,2,lost
1974-08-24,SE-04,Kelantan,N.18 Tok Uban,3,7775,Abdullah Bin Che Wan,BEBAS,0,BEBAS,0,ALONE,981,17.558618220869874,3,lost
1974-08-24,SE-04,Kelantan,N.19 Salor,1,7646,Pak Su Man,BN,4,PAS,3,BN,5624,81.36574074074075,1,won
1974-08-24,SE-04,Kelantan,N.19 Salor,2,7711,Zakaria Bin Yusoff,BEBAS,0,BEBAS,0,ALONE,1288,18.63425925925926,2,lost
1974-08-24,SE-04,Kelantan,N.20 Ketereh,1,7651,Datuk Haji Ishak Lofti,BN,4,PAS,3,BN,4150,60.823684596218676,1,won
1974-08-24,SE-04,Kelantan,N.20 Ketereh,2,7779,Muhammad Shah Bin Awang,BEBAS,0,BEBAS,0,ALONE,2402,35.204455518100545,2,lost
1974-08-24,SE-04,Kelantan,N.20 Ketereh,3,7780,Hamzah Bin Abu Bakar,PSRM,24,PSRM,0,ALONE,271,3.9718598856807854,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.21 Peringat,1,7844,Chikgu Hamid,BN,4,PAS,3,BN,4567,77.04116059379217,1,won
1974-08-24,SE-04,Kelantan,N.21 Peringat,2,7782,Mohamed Yusof Bin Bedol,BEBAS,0,BEBAS,0,ALONE,1361,22.958839406207826,2,lost
1974-08-24,SE-04,Kelantan,N.22 Bukit Panau,1,7692,Haji Omar Bin Mamat,BN,4,PAS,3,BN,4969,82.37732095490716,1,won
1974-08-24,SE-04,Kelantan,N.22 Bukit Panau,2,7784,Yusoff Bin Abdul Latiff,BEBAS,0,BEBAS,0,ALONE,442,7.327586206896551,2,lost_deposit
1974-08-24,SE-04,Kelantan,N.22 Bukit Panau,3,7785,Haji Hussin,BEBAS,24,PSRM,0,ALONE,432,7.161803713527852,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.22 Bukit Panau,4,7786,Shahidin Bin Haji Abd. Rahman,BEBAS,0,BEBAS,0,ALONE,189,3.1332891246684347,4,lost_deposit
1974-08-24,SE-04,Kelantan,N.23 Lanas,1,7787,Ustaz Abd. Samat Bin Haji Drahman,BN,1,UMNO,3,BN,2470,59.30372148859544,1,won
1974-08-24,SE-04,Kelantan,N.23 Lanas,2,7737,Hjai Zainal Abidin Bin Haji Yacob,BEBAS,0,BEBAS,0,ALONE,1457,34.98199279711885,2,lost
1974-08-24,SE-04,Kelantan,N.23 Lanas,3,7789,Mat Haji Hussin,BEBAS,24,PSRM,0,ALONE,238,5.714285714285714,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.24 Gual Ipoh,1,7851,Chikgu Mustafa,BN,1,UMNO,3,BN,4405,80.36854588578727,1,won
1974-08-24,SE-04,Kelantan,N.24 Gual Ipoh,2,2205,Shafii Bin Haji Abdul Rahman,BEBAS,0,BEBAS,0,ALONE,1076,19.631454114212733,2,lost
1974-08-24,SE-04,Kelantan,N.25 Pulai Chondong,1,7908,Chikgu Lah,BN,1,UMNO,3,BN,4587,76.69286072563116,1,won
1974-08-24,SE-04,Kelantan,N.25 Pulai Chondong,2,7792,Abdul Shukor Bin Haji Yaakob,BEBAS,0,BEBAS,0,ALONE,1394,23.307139274368836,2,lost
1974-08-24,SE-04,Kelantan,N.26 Bandar Machang,1,7559,Ibrahim Bin Mohamad,BN,1,UMNO,3,BN,4760,62.64806528033693,1,won
1974-08-24,SE-04,Kelantan,N.26 Bandar Machang,2,7794,Pak Cu Din,BEBAS,0,BEBAS,0,ALONE,2838,37.35193471966307,2,lost
1974-08-24,SE-04,Kelantan,N.27 Sungei Rasau,1,1824,Wan Ismail,BN,4,PAS,3,BN,3205,70.98560354374308,1,won
1974-08-24,SE-04,Kelantan,N.27 Sungei Rasau,2,7796,Mohamad Chetong,BEBAS,0,BEBAS,0,ALONE,808,17.895902547065337,2,lost
1974-08-24,SE-04,Kelantan,N.27 Sungei Rasau,3,7797,Chikgu Li,BEBAS,0,BEBAS,0,ALONE,259,5.736434108527131,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.27 Sungei Rasau,4,7798,Mohd. Zain Bin Abd. Samad,BEBAS,24,PSRM,0,ALONE,243,5.382059800664452,4,lost_deposit
1974-08-24,SE-04,Kelantan,N.28 Selising,1,7688,Ustaz Haji Abd. Kadir,BN,4,PAS,3,BN,3893,51.36561551655892,1,won
1974-08-24,SE-04,Kelantan,N.28 Selising,2,7800,Ustaz Man,BEBAS,0,BEBAS,0,ALONE,3686,48.63438448344109,2,lost
1974-08-24,SE-04,Kelantan,N.29 Bandar Pasir Puteh,1,7690,Raja Mahmud Bin Raja Mamat,BN,1,UMNO,3,BN,4450,72.20509492130456,1,won
1974-08-24,SE-04,Kelantan,N.29 Bandar Pasir Puteh,2,910,Chikgu Musa Saleh,BEBAS,0,BEBAS,0,ALONE,1432,23.235437287035534,2,lost
1974-08-24,SE-04,Kelantan,N.29 Bandar Pasir Puteh,3,7802,Ustaz Abdullah Bin Hjai Mohamad,BEBAS,24,PSRM,0,ALONE,281,4.559467791659906,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.30 Cherang Ruku,1,1835,Wan Omar Bin Wan Majid,BN,1,UMNO,3,BN,5519,86.8450039339103,1,won
1974-08-24,SE-04,Kelantan,N.30 Cherang Ruku,2,7803,Tengku Abd. Razak,BEBAS,0,BEBAS,0,ALONE,836,13.154996066089694,2,lost
1974-08-24,SE-04,Kelantan,N.31 Temangan,1,1199,Dr. Nik Hussain,BN,4,PAS,3,BN,3727,79.87569652807544,1,won
1974-08-24,SE-04,Kelantan,N.31 Temangan,2,7804,Abd. Hana Bin Abd. Salam,BEBAS,0,BEBAS,0,ALONE,939,20.12430347192456,2,lost
1974-08-24,SE-04,Kelantan,N.32 Guchil,1,7805,Mohammad Awang,BN,4,PAS,3,BN,2853,68.69732723332531,1,won
1974-08-24,SE-04,Kelantan,N.32 Guchil,2,7806,Hajah Mahmuzah Ismail Ali,BEBAS,0,BEBAS,0,ALONE,681,16.39778473392728,2,lost
1974-08-24,SE-04,Kelantan,N.32 Guchil,3,7807,Ahd. Rahman Bin Haji Yahya,PSRM,24,PSRM,0,ALONE,619,14.904888032747413,3,lost
1974-08-24,SE-04,Kelantan,N.33 Pahi,1,7874,Abdul Aziz Bin Talib,BN,1,UMNO,3,BN,2928,76.58906617839392,1,won
1974-08-24,SE-04,Kelantan,N.33 Pahi,2,19386,Hassan Bin Mohamed,PSRM,24,PSRM,0,ALONE,518,13.549568401778709,2,lost
1974-08-24,SE-04,Kelantan,N.33 Pahi,3,7808,Kerani Samad,BEBAS,0,BEBAS,0,ALONE,377,9.86136541982736,3,lost_deposit
1974-08-24,SE-04,Kelantan,N.34 Jeli,1,7809,Nik Mustaffa @ Jek,BN,4,PAS,3,BN,3374,78.72141857209519,1,won
1974-08-24,SE-04,Kelantan,N.34 Jeli,2,7810,Daud Yatimee Bin Ahmad,BEBAS,0,BEBAS,0,ALONE,912,21.278581427904804,2,lost
1974-08-24,SE-04,Kelantan,N.35 Gua Musang,1,7811,Abdul Ghani Bin Abu Bakar,BN,1,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Kelantan,N.36 Manek Urai,1,419,Hussein Sulaiman,BN,1,UMNO,3,BN,2411,71.6067716067716,1,won
1974-08-24,SE-04,Kelantan,N.36 Manek Urai,2,7813,Wan Abdullah Bin Wan Su,BEBAS,0,BEBAS,0,ALONE,956,28.39322839322839,2,lost
1978-03-11,SE-05,Kelantan,N.01 Simpangan,1,7741,Tahir Bin Abdul Aziz,BERJASA,37,BERJASA,0,ALONE,5087,70.7412042831317,1,won
1978-03-11,SE-05,Kelantan,N.01 Simpangan,2,7814,Nik Abdul Rahman Bin Nik Mohamed,PAS,4,PAS,0,ALONE,2104,29.258795716868306,2,lost
1978-03-11,SE-05,Kelantan,N.02 Sungei Pinang,1,7815,Che Hassan Bin Che Ishak,PAS,4,PAS,0,ALONE,2832,36.053469127943984,2,lost
1978-03-11,SE-05,Kelantan,N.02 Sungei Pinang,2,7702,Che Lat Bin Kassim,BN,1,UMNO,3,BN,5023,63.946530872056016,1,won
1978-03-11,SE-05,Kelantan,N.03 Wakaf Bharu,1,1489,Ismail Bin Awang,PAS,4,PAS,0,ALONE,2925,33.482142857142854,2,lost
1978-03-11,SE-05,Kelantan,N.03 Wakaf Bharu,2,7656,Omar Bin Awang Kechik,BN,1,UMNO,3,BN,5811,66.51785714285714,1,won
1978-03-11,SE-05,Kelantan,N.04 Semut Api,1,4888,Sapeia Bin Nik Yusof,BEBAS,0,BEBAS,0,ALONE,339,4.933061699650756,4,lost_deposit
1978-03-11,SE-05,Kelantan,N.04 Semut Api,2,7710,Nik Mat Bin Nik Din,BERJASA,37,BERJASA,0,ALONE,983,14.30442374854482,3,lost
1978-03-11,SE-05,Kelantan,N.04 Semut Api,3,7817,Mohamed Bin Hussin,BN,1,UMNO,3,BN,2813,40.93422584400466,1,won
1978-03-11,SE-05,Kelantan,N.04 Semut Api,4,7818,Wan Mamat Bin Wan Yusoff,PAS,4,PAS,0,ALONE,2737,39.82828870779977,2,lost
1978-03-11,SE-05,Kelantan,N.05 Kemumin,1,7819,Haji Daud Bin Ibrahim,PAS,4,PAS,0,ALONE,2198,35.48022598870057,2,lost
1978-03-11,SE-05,Kelantan,N.05 Kemumin,2,900,Omar @ Omar Bin Ibrahim,BERJASA,37,BERJASA,0,ALONE,3997,64.51977401129943,1,won
1978-03-11,SE-05,Kelantan,N.06 Sering,1,7821,Che Ismail Bin Che Abdullah,BERJASA,37,BERJASA,0,ALONE,3544,49.4143892916899,2,lost
1978-03-11,SE-05,Kelantan,N.06 Sering,2,1825,Abdullah Bin Haji Arshad,PAS,4,PAS,0,ALONE,3628,50.58561070831009,1,won
1978-03-11,SE-05,Kelantan,N.07 Tendong,1,8383,Saharun Ibrahim,PAS,4,PAS,0,ALONE,1751,22.07792207792208,2,lost
1978-03-11,SE-05,Kelantan,N.07 Tendong,2,7558,Haji Mohamed Bin Nasir,BERJASA,37,BERJASA,0,ALONE,6180,77.92207792207793,1,won
1978-03-11,SE-05,Kelantan,N.08 Meranti,1,7823,Zaid Bin Fadzil,PAS,4,PAS,0,ALONE,2853,42.87002253944402,2,lost
1978-03-11,SE-05,Kelantan,N.08 Meranti,2,8322,Nanifa Bin Ahmad,BERJASA,37,BERJASA,0,ALONE,3802,57.12997746055597,1,won
1978-03-11,SE-05,Kelantan,N.09 Bandar Pasir Mas,1,7668,Abdullah Bin Che Him,BN,1,UMNO,3,BN,3252,44.966814159292035,1,won
1978-03-11,SE-05,Kelantan,N.09 Bandar Pasir Mas,2,7753,Hashim Bin Haji Omar,PAS,4,PAS,0,ALONE,1647,22.773783185840706,3,lost
1978-03-11,SE-05,Kelantan,N.09 Bandar Pasir Mas,3,7754,Tengku Iskandar Bin Tengku Ahmad,BERJASA,37,BERJASA,0,ALONE,2333,32.25940265486726,2,lost
1978-03-11,SE-05,Kelantan,N.10 Sungei Keladi,1,7826,Nik Mohd Kamil Bin Nik Abdullah,PAS,4,PAS,0,ALONE,2261,26.000459981600738,2,lost
1978-03-11,SE-05,Kelantan,N.10 Sungei Keladi,2,7613,Foo Chow Yong,BN,3,MCA,3,BN,6435,73.99954001839927,1,won
1978-03-11,SE-05,Kelantan,N.11 Telipok,1,7572,Hassan Bin Ya'Acob,BERJASA,37,BERJASA,0,ALONE,1918,26.480740024851578,2,lost
1978-03-11,SE-05,Kelantan,N.11 Telipok,2,2537,Ahmad Rastom Bin Haji Ahmad Maher,BN,1,UMNO,3,BN,3949,54.521607068894106,1,won
1978-03-11,SE-05,Kelantan,N.11 Telipok,3,352,Datuk Wan Mustapha Bin Haji Ali,PAS,4,PAS,0,ALONE,1376,18.997652906254313,3,lost
1978-03-11,SE-05,Kelantan,N.12 Kubang Kerian,1,7829,Nik Bahari Shah Bin Jusoh,BERJASA,37,BERJASA,0,ALONE,5252,64.42590775269872,1,won
1978-03-11,SE-05,Kelantan,N.12 Kubang Kerian,2,424,Salahuddin Bin Abdullah,PAS,4,PAS,0,ALONE,2900,35.57409224730127,2,lost
1978-03-11,SE-05,Kelantan,N.13 Tawang,1,7830,Mohd. Daud Bin Mohd. Ali,BERJASA,37,BERJASA,0,ALONE,4733,57.01035894965069,1,won
1978-03-11,SE-05,Kelantan,N.13 Tawang,2,619,Mohd Zain Bin Abdullah,PAS,4,PAS,0,ALONE,3569,42.98964105034931,2,lost
1978-03-11,SE-05,Kelantan,N.14 Perupok,1,7832,Omar Bin Mohammed,PAS,4,PAS,0,ALONE,2847,42.53062443979683,2,lost
1978-03-11,SE-05,Kelantan,N.14 Perupok,2,7833,Haji Wan Mohamed Bin Wan Ahmad,BERJASA,37,BERJASA,0,ALONE,3847,57.46937556020316,1,won
1978-03-11,SE-05,Kelantan,N.15 Jelawat,1,7834,Mohamad Bin Haji Hassan,BN,1,UMNO,3,BN,4261,55.10863942058975,1,won
1978-03-11,SE-05,Kelantan,N.15 Jelawat,2,7717,Mohd. Bin Haji Yacob,PAS,4,PAS,0,ALONE,3471,44.89136057941025,2,lost
1978-03-11,SE-05,Kelantan,N.16 Gual Periok,1,7835,Hamzah Bin Awang Hamat,PAS,4,PAS,0,ALONE,1978,41.66842216136507,2,lost
1978-03-11,SE-05,Kelantan,N.16 Gual Periok,2,1496,Husein Bin Ahmad,BN,1,UMNO,3,BN,2769,58.33157783863493,1,won
1978-03-11,SE-05,Kelantan,N.17 Lemal,1,7836,Noor Mohamed Bin Mohamed Din,BERJASA,37,BERJASA,0,ALONE,3409,65.60816012317167,1,won
1978-03-11,SE-05,Kelantan,N.17 Lemal,2,1830,Mohd Yusof Bin Haji Abdullah,PAS,4,PAS,0,ALONE,1787,34.39183987682833,2,lost
1978-03-11,SE-05,Kelantan,N.18 Tok Uban,1,7838,Abdullah Bin Che Man,BEBAS,0,BEBAS,0,ALONE,1631,26.589501141180307,2,lost
